step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4085.0,18,370.0,10.571428571428571,3.775424366507572,18,18557.0,0.03134883797908638,18,18557.0
4090.0,22,472.0,13.882352941176471,3.2588393484187734,22,18619.0,0.0051515586124191454,22,18619.0
4095.0,25,592.0,17.41176470588235,3.1931716435104773,25,18680.0,0.0005155877407078498,25,18680.0
4100.0,26,722.0,21.235294117647058,3.1792018134732487,26,18743.0,2.8184237832339997e-05,26,18743.0
4105.0,26,852.0,25.058823529411764,3.1767043311600798,26,18814.0,3.0295173721639675e-07,26,18814.0
4110.0,26,982.0,28.88235294117647,3.201614756491055,26,18873.0,4.0258203999093287e-07,26,18873.0
4115.0,26,1112.0,37.06666666666667,2.0248427113871625,26,18906.0,1.041945853651356e-06,26,18906.0
4120.0,26,1242.0,44.357142857142854,1.0242835645996706,26,18917.0,0.0,26,18917.0
4125.0,26,1372.0,50.81481481481482,0.5003918010360455,26,18927.0,0.0,26,18927.0
4130.0,24,1379.0,53.03846153846154,0.06271302831233837,24,18935.0,0.004600476468469617,24,18935.0
4135.0,14,885.0,34.03846153846154,0.9617136393159746,14,16043.0,0.034190321441277344,14,16043.0
4140.0,12,718.0,27.615384615384617,1.8551346076830282,12,16083.0,0.06188725158308446,12,16083.0
4145.0,13,553.0,21.26923076923077,2.1796529300121863,13,16138.0,0.039463899191764656,13,16138.0
4150.0,12,339.0,13.038461538461538,2.4565437896936895,12,16196.0,0.035470222875215736,12,16196.0
4155.0,15,411.0,15.807692307692308,2.376247822545981,15,16248.0,0.028172499538137264,15,16248.0
4160.0,17,456.0,17.53846153846154,2.1375452842493488,17,16282.0,0.010033459142302704,17,16282.0
4165.0,12,384.0,14.76923076923077,2.9979882060965903,12,13238.0,0.03997695265783214,12,13238.0
4170.0,10,369.0,14.192307692307692,3.5843616884674505,10,13255.0,0.04025612085803903,10,13255.0
4175.0,10,357.0,13.73076923076923,4.217320473530601,10,13262.0,0.04747243942191077,10,13262.0
4180.0,10,360.0,13.333333333333334,4.6247656129979084,10,13274.0,0.079767648914595,10,13274.0
4185.0,14,420.0,15.555555555555555,4.602912821918326,14,13281.0,0.06686802487273985,14,13281.0
4190.0,17,499.0,18.48148148148148,4.4790593357068405,17,13297.0,0.0529198771163817,17,13297.0
4195.0,16,536.0,20.615384615384617,4.10280083102647,16,13312.0,0.057937139645296926,16,13312.0
4200.0,10,458.0,17.615384615384617,4.810466295598164,10,11819.0,0.10369512762931384,10,11819.0
4205.0,10,426.0,18.52173913043478,3.9699635585200497,10,11821.0,0.08566997269782628,10,11821.0
4210.0,10,395.0,17.17391304347826,4.283537352927887,10,11830.0,0.08864209894167263,10,11830.0
4215.0,13,432.0,18.782608695652176,4.25048571545386,13,11860.0,0.07310828526618632,13,11860.0
4220.0,16,506.0,23.0,3.5113887480026404,16,11920.0,0.057642452287881056,16,11920.0
4225.0,15,244.0,11.619047619047619,3.006002592608015,15,11984.0,0.059070336448872024,15,11984.0
4230.0,15,319.0,15.19047619047619,3.2010341592438047,15,11233.0,0.06175303012360796,15,11233.0
4235.0,15,394.0,19.7,2.8342238736795764,15,11290.0,0.04948451153704775,15,11290.0
4240.0,16,471.0,24.789473684210527,1.9830399229595277,16,11342.0,2.1082876064315683e-06,16,11342.0
4245.0,16,551.0,27.55,2.4311757932368123,16,11389.0,0.04515359122743748,16,11389.0
4250.0,16,631.0,31.55,2.581349148746532,16,11418.0,0.057681489175163345,16,11418.0
4255.0,16,711.0,35.55,2.5831615501895535,16,11431.0,0.05872542194161431,16,11431.0
4260.0,14,671.0,35.31578947368421,2.0399831169948275,14,9877.0,0.06572338778004759,14,9877.0
4265.0,9,440.0,23.157894736842106,2.8553532804819852,9,9064.0,0.09867578377181706,9,9064.0
4270.0,6,249.0,13.833333333333334,3.3657269196930786,6,9042.0,0.12975192378294736,6,9042.0
4275.0,5,53.0,2.9444444444444446,3.9170116597398956,5,9015.0,0.12366949805687187,5,9015.0
4280.0,9,90.0,5.0,3.9636587595260226,9,9020.0,0.09185815538480943,9,9020.0
4285.0,12,100.0,5.555555555555555,3.8169191773704814,12,9058.0,0.07360827946105138,12,9058.0
4290.0,12,160.0,8.88888888888889,3.99869922972726,12,9048.0,0.07405967414136075,12,9048.0
4295.0,12,220.0,12.941176470588236,3.7064377691556736,12,9068.0,0.07616575316215492,12,9068.0
4300.0,12,280.0,16.470588235294116,3.900646402700638,12,9075.0,0.0759137234170231,12,9075.0
4305.0,12,340.0,20.0,3.402753199523292,12,9080.0,0.011860991520502843,12,9080.0
4310.0,13,404.0,23.764705882352942,3.256224597502333,13,9093.0,2.725906629571837e-06,13,9093.0
4315.0,13,469.0,27.58823529411765,3.2495152551813855,13,9128.0,0.0,13,9128.0
4320.0,13,534.0,29.666666666666668,3.6658337507535523,13,9179.0,0.04954480064596408,13,9179.0
4325.0,13,599.0,35.23529411764706,3.2642376199046077,13,9223.0,0.06916492520721197,13,9223.0
4330.0,13,664.0,44.266666666666666,1.9349793644753168,13,9252.0,0.07100233181208111,13,9252.0
4335.0,11,633.0,42.2,2.0374214213472674,11,9265.0,0.07841659438392386,11,9265.0
4340.0,6,355.0,23.666666666666668,3.0291663485544547,6,7642.0,0.11903896201644143,6,7642.0
4345.0,3,124.0,8.266666666666667,4.1912951796118145,3,7648.0,0.16235703469943152,3,7648.0
4350.0,4,15.0,1.0,4.964306143769303,4,7662.0,0.16492143019222785,4,7662.0
4355.0,7,44.0,3.142857142857143,3.9854258775556017,7,7689.0,0.10310703871500299,7,7689.0
4360.0,10,89.0,6.357142857142857,3.844677052019626,10,7719.0,0.08895476861270848,10,7719.0
4365.0,10,139.0,9.928571428571429,3.8378092591876665,10,7734.0,0.0902474048605707,10,7734.0
4370.0,10,189.0,13.5,3.8555861442418875,10,7740.0,0.0,10,7740.0
4375.0,10,239.0,17.071428571428573,3.8470755032864905,10,7745.0,0.0,10,7745.0
4380.0,10,289.0,20.642857142857142,3.881765859359793,10,7750.0,0.0,10,7750.0
4385.0,10,339.0,24.214285714285715,3.831820528239395,10,7752.0,0.0,10,7752.0
4390.0,10,389.0,27.785714285714285,3.859744101197576,10,7752.0,0.0,10,7752.0
4395.0,10,439.0,31.357142857142858,3.853920768871821,10,7752.0,0.0,10,7752.0
4400.0,10,489.0,34.92857142857143,3.8393097446369113,10,7752.0,0.0,10,7752.0
4405.0,10,539.0,44.916666666666664,2.2771242098654834,10,7752.0,0.0,10,7752.0
4410.0,10,589.0,53.54545454545455,1.4005641687806412,10,7752.0,0.0,10,7752.0
4415.0,10,639.0,58.09090909090909,1.3982889873755642,10,7752.0,0.0,10,7752.0
4420.0,10,689.0,62.63636363636363,1.3808001522289135,10,7752.0,0.0,10,7752.0
4425.0,10,739.0,73.9,0.0,10,7752.0,0.0,10,7752.0
4430.0,10,789.0,78.9,0.0,10,7752.0,0.0,10,7752.0
4435.0,10,839.0,83.9,0.0,10,7752.0,0.0,10,7752.0
4440.0,10,889.0,88.9,0.0,10,7752.0,0.0,10,7752.0
4445.0,10,939.0,93.9,0.0,10,7752.0,0.0,10,7752.0
4450.0,10,989.0,98.9,0.0,10,7752.0,0.0,10,7752.0
4455.0,10,1039.0,103.9,0.0,10,7757.0,0.0,10,7757.0
4460.0,10,1089.0,108.9,0.0,10,7782.0,0.0,10,7782.0
4465.0,10,1139.0,113.9,0.0,10,7826.0,0.0,10,7826.0
4470.0,10,1189.0,118.9,0.0,10,7874.0,0.0,10,7874.0
4475.0,10,1239.0,123.9,0.0,10,7903.0,0.0,10,7903.0
4480.0,10,1289.0,128.9,0.0,10,7915.0,0.0,10,7915.0
4485.0,10,1339.0,133.9,0.0,10,7915.0,0.0,10,7915.0
4490.0,10,1389.0,138.9,0.0,10,7915.0,0.0,10,7915.0
4495.0,10,1439.0,143.9,0.0,10,7915.0,0.0,10,7915.0
4500.0,9,1333.0,133.3,0.09789745636517182,9,7914.0,0.0071329349398352865,9,7914.0
4505.0,4,596.0,59.6,1.3776660365891351,4,6267.0,0.047178145098246325,4,6267.0
4510.0,1,2.0,0.2,2.6987945040270045,1,6235.0,0.09690150450951988,1,6235.0
4515.0,4,14.0,1.4,2.848703663755253,4,6207.0,0.04375375155308688,4,6207.0
4520.0,7,34.0,3.4,2.918879408649519,7,6198.0,0.005666623357165329,7,6198.0
4525.0,2,13.0,1.3,3.9346436488350824,2,5464.0,0.06416486265360341,2,5464.0
4530.0,2,8.0,0.8,4.185045612225551,2,5441.0,0.056134403526546785,2,5441.0
4535.0,6,31.0,3.1,3.992846036437509,6,5449.0,0.0017868428986504326,6,5449.0
4540.0,7,66.0,6.6,4.276811081358123,7,5484.0,4.818528252885959e-05,7,5484.0
4545.0,6,81.0,8.1,4.397549419283656,6,5515.0,0.005802055618208841,6,5515.0
4550.0,1,15.0,1.5,5.479945887222657,1,4020.0,0.05346894919972707,1,4020.0
4555.0,0,0.0,0.0,7.641427178985626,0,3219.0,0.2555028033385155,0,3219.0
4560.0,2,4.0,0.4,7.635851571314857,2,3203.0,0.05112393162378186,2,3203.0
4565.0,4,20.0,2.2222222222222223,7.554192927202711,4,3199.0,5.3918090887557735e-05,4,3199.0
4570.0,4,40.0,5.0,7.415771496611436,4,3199.0,0.0,4,3199.0
4575.0,4,60.0,7.5,7.453280486790485,4,3199.0,0.0,4,3199.0
4580.0,4,80.0,10.0,7.517978763395243,4,3199.0,0.0,4,3199.0
4585.0,4,100.0,14.285714285714286,6.411068544601716,4,3199.0,0.0,4,3199.0
4590.0,4,120.0,17.142857142857142,6.4622580991908505,4,3199.0,0.0,4,3199.0
4595.0,4,140.0,20.0,6.447729659228545,4,3199.0,0.0,4,3199.0
4600.0,4,160.0,22.857142857142858,6.479027186631851,4,3199.0,0.0,4,3199.0
4605.0,4,180.0,25.714285714285715,6.51252299915902,4,3199.0,0.0,4,3199.0
4610.0,4,200.0,50.0,0.0,4,3199.0,0.0,4,3199.0
4615.0,4,220.0,55.0,0.0,4,3199.0,0.0,4,3199.0
4620.0,4,240.0,60.0,0.0,4,3199.0,0.0,4,3199.0
4625.0,4,260.0,65.0,0.0,4,3200.0,0.0,4,3200.0
4630.0,4,280.0,70.0,0.0,4,3217.0,0.0,4,3217.0
4635.0,4,300.0,75.0,0.0,4,3237.0,0.0,4,3237.0
4640.0,4,320.0,80.0,0.0,4,3257.0,0.0,4,3257.0
4645.0,4,340.0,85.0,0.0,4,3269.0,0.0,4,3269.0
4650.0,4,360.0,90.0,0.0,4,3270.0,0.0,4,3270.0
4655.0,4,380.0,95.0,0.0,4,3270.0,0.0,4,3270.0
4660.0,4,400.0,100.0,0.0,4,3270.0,0.0,4,3270.0
4665.0,4,420.0,105.0,0.0,4,3270.0,0.0,4,3270.0
4670.0,3,327.0,81.75,0.18260508048115298,3,3269.0,0.014669174373484861,3,3269.0
4675.0,0,0.0,0.0,2.926453542067853,0,1617.0,0.12514592864199348,0,1617.0
4680.0,1,1.0,0.25,4.054855463924449,1,1608.0,0.015091786145503194,1,1608.0
4685.0,2,10.0,2.5,5.700609100525512,2,1607.0,0.0001049413934984309,2,1607.0
4690.0,2,20.0,5.0,6.608649839826619,2,1607.0,0.0,2,1607.0
4695.0,2,30.0,7.5,6.716558289163286,2,1607.0,0.0,2,1607.0
4700.0,2,40.0,10.0,6.600623436245142,2,1607.0,0.0,2,1607.0
4705.0,2,50.0,12.5,6.687425977698068,2,1607.0,0.0,2,1607.0
4710.0,2,60.0,15.0,6.582492856427335,2,1607.0,0.0,2,1607.0
4715.0,2,70.0,17.5,6.707224150073953,2,1607.0,0.0,2,1607.0
4720.0,2,80.0,20.0,6.611087139348738,2,1607.0,0.0,2,1607.0
4725.0,2,90.0,22.5,6.6702346985715035,2,1607.0,0.0,2,1607.0
4730.0,2,100.0,25.0,6.700902568673255,2,1608.0,0.0,2,1608.0
4735.0,2,110.0,36.666666666666664,4.089473389359077,2,1618.0,0.0,2,1618.0
4740.0,2,120.0,40.0,4.07708852955284,2,1628.0,0.0,2,1628.0
4745.0,2,130.0,65.0,0.0,2,1637.0,0.0,2,1637.0
4750.0,1,69.0,34.5,0.27019420033320785,1,1637.0,0.018179837598030442,1,1637.0
4755.0,0,0.0,0.0,3.7580942586795674,0,813.0,0.20209716822037654,0,813.0
4760.0,1,5.0,2.5,4.258301091496833,1,813.0,0.0,1,813.0
4765.0,1,10.0,5.0,6.455621657310985,1,813.0,0.0,1,813.0
4770.0,1,15.0,7.5,7.189894723338169,1,813.0,0.0,1,813.0
4775.0,1,20.0,10.0,7.353086361235567,1,813.0,0.0,1,813.0
4780.0,1,25.0,12.5,7.2810839231639175,1,813.0,0.0,1,813.0
4785.0,1,30.0,15.0,7.348669721493591,1,813.0,0.0,1,813.0
4790.0,1,35.0,17.5,7.2956673589466146,1,813.0,0.0,1,813.0
4795.0,1,40.0,20.0,7.318715266340972,1,813.0,0.0,1,813.0
4800.0,1,45.0,22.5,7.265816414360982,1,813.0,0.0,1,813.0
4805.0,0,0.0,0.0,7.765797639072501,0,0.0,1.0,0,0.0
4810.0,0,0.0,0.0,9.6680884218473,0,0.0,1.0,0,0.0
4815.0,0,0.0,0.0,8.411244084010832,0,0.0,1.0,0,0.0
4820.0,0,0.0,0.0,11.771004128851928,0,0.0,1.0,0,0.0
4825.0,0,0.0,0.0,14.83872541409447,0,0.0,1.0,0,0.0
4830.0,0,0.0,0.0,14.430036189933263,0,0.0,1.0,0,0.0
4835.0,0,0.0,0.0,14.734582687229805,0,0.0,1.0,0,0.0
4840.0,0,0.0,0.0,14.374321070932739,0,0.0,1.0,0,0.0
4845.0,0,0.0,0.0,14.641060337158807,0,0.0,1.0,0,0.0
4850.0,0,0.0,0.0,14.412614927943752,0,0.0,1.0,0,0.0
4855.0,0,0.0,0.0,14.419050774737217,0,0.0,1.0,0,0.0
4860.0,0,0.0,0.0,14.718508474030488,0,0.0,1.0,0,0.0
4865.0,0,0.0,0.0,14.572237528129437,0,0.0,1.0,0,0.0
4870.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4875.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4880.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4885.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4890.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4895.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4900.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4905.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4910.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4915.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4920.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4925.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4930.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4935.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4940.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4945.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4950.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4955.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4960.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4965.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4970.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4975.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4980.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4985.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4990.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
4995.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5000.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5005.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5010.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5015.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5020.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5025.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5030.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5035.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5040.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5045.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5050.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5055.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5060.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5065.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5070.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5075.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5080.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5085.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5090.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5095.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5100.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5105.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5110.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5115.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5120.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5125.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5130.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5135.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5140.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5145.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5150.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5155.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5160.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5165.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5170.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5175.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5180.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5185.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5190.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5195.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5200.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5205.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5210.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5215.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5220.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5225.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5230.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5235.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5240.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5245.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5250.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5255.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5260.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5265.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5270.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5275.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5280.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5285.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5290.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5295.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5300.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5305.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5310.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5315.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5320.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5325.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5330.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5335.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5340.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5345.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5350.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5355.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5360.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5365.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5370.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5375.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5380.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5385.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5390.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5395.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5400.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
