step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4185.0,78,66871.0,846.4683544303797,0.1582949073567121,78,69521.0,0.012528937581303159,78,69521.0
4190.0,78,67261.0,851.4050632911392,0.1538101651664948,78,69599.0,0.012173973192948901,78,69599.0
4195.0,78,67651.0,856.3417721518987,0.15420717797128292,78,69662.0,0.012205396494767191,78,69662.0
4200.0,78,68041.0,861.2784810126582,0.15615162816421443,78,69701.0,0.012359298445903832,78,69701.0
4205.0,78,68431.0,866.2151898734177,0.1551063643306123,78,69729.0,0.012276566502432758,78,69729.0
4210.0,78,68821.0,871.1518987341772,0.15834940274373896,78,69754.0,0.012533250855267115,78,69754.0
4215.0,78,69211.0,876.0886075949367,0.15857815648303492,78,69779.0,0.0125513565629553,78,69779.0
4220.0,78,69601.0,881.0253164556962,0.15368502472112894,78,69804.0,0.01216406840918127,78,69804.0
4225.0,78,69991.0,885.9620253164557,0.15836121225586297,78,69829.0,0.0125341855703678,78,69829.0
4230.0,78,70381.0,890.8987341772151,0.15474057737181995,78,69854.0,0.012247614705743325,78,69854.0
4235.0,78,70771.0,895.8354430379746,0.1556634370432513,78,69879.0,0.012320658440458113,78,69879.0
4240.0,78,71161.0,900.7721518987341,0.09890693174395568,78,69904.0,0.00782841845559656,78,69904.0
4245.0,79,71554.0,894.425,0.12519621732106095,79,69932.0,0.00878761357680187,79,69932.0
4250.0,79,71949.0,899.3625,0.17078406616928987,79,69962.0,0.011985056171808886,79,69962.0
4255.0,79,72344.0,904.3,0.17352921201714577,79,69992.0,0.012177701351914554,79,69992.0
4260.0,79,72739.0,909.2375,0.17336331670854505,79,70022.0,0.012166059372444122,79,70022.0
4265.0,79,73134.0,914.175,0.17329457167403103,79,70052.0,0.012161235075197525,79,70052.0
4270.0,79,73529.0,919.1125,0.1719215331428664,79,70082.0,0.012064879810381696,79,70082.0
4275.0,79,73924.0,924.05,0.17604849734094258,79,70112.0,0.012354496393722426,79,70112.0
4280.0,79,74319.0,928.9875,0.1776120374114349,79,70142.0,0.01246422042121542,79,70142.0
4285.0,79,74714.0,933.925,0.17203213208454923,79,70191.0,0.012072641275243982,79,70191.0
4290.0,79,75109.0,938.8625,0.17601566985436745,79,70285.0,0.01235219267019946,79,70285.0
4295.0,79,75504.0,943.8,0.17220881318104017,79,70388.0,0.012085040165336233,79,70388.0
4300.0,79,75899.0,948.7375,0.14345044693693723,79,70488.0,0.0,79,70488.0
4305.0,79,76294.0,953.675,0.17260133787570026,79,70590.0,0.0,79,70590.0
4310.0,79,76689.0,958.6125,0.1723292370636578,79,70695.0,0.0,79,70695.0
4315.0,79,77084.0,963.55,0.17485770035023832,79,70800.0,0.0,79,70800.0
4320.0,79,77479.0,956.5308641975308,0.30348043909257105,79,70907.0,0.009036855854171234,79,70907.0
4325.0,79,77874.0,961.4074074074074,0.34346683835220776,79,71004.0,0.01196525326775235,79,71004.0
4330.0,79,78269.0,966.283950617284,0.3523918531150068,79,71086.0,0.012442487219041173,79,71086.0
4335.0,79,78664.0,971.1604938271605,0.346857093845083,79,71152.0,0.012126024160663076,79,71152.0
4340.0,79,79059.0,976.0370370370371,0.3494546353646502,79,71196.0,0.012087749621529914,79,71196.0
4345.0,79,79454.0,980.9135802469136,0.3484531885405893,79,71227.0,0.012079512143805362,79,71227.0
4350.0,79,79849.0,985.7901234567901,0.3501949416857793,79,71257.0,0.01223432048660795,79,71257.0
4355.0,79,80244.0,990.6666666666666,0.3495257068151453,79,71287.0,0.012336242832242703,79,71287.0
4360.0,79,80639.0,1007.9875,0.1797997390438852,79,71317.0,0.012346953116661516,79,71317.0
4365.0,79,81034.0,1012.925,0.1780711861438633,79,71347.0,0.012228252379220343,79,71347.0
4370.0,79,81429.0,1017.8625,0.179601683928415,79,71377.0,0.01233335255618112,79,71377.0
4375.0,79,81824.0,1022.8,0.0014506754539171552,79,71407.0,9.961873088500418e-05,79,71407.0
4380.0,80,82224.0,1027.8,0.0,80,71442.0,0.0,80,71442.0
4385.0,80,82624.0,1032.8,0.0,80,71477.0,0.0,80,71477.0
4390.0,80,83024.0,1037.8,0.0,80,71512.0,0.0,80,71512.0
4395.0,80,83424.0,1042.8,0.0,80,71547.0,0.0,80,71547.0
4400.0,80,83824.0,1047.8,0.0,80,71582.0,0.0,80,71582.0
4405.0,80,84224.0,1052.8,0.0,80,71617.0,0.0,80,71617.0
4410.0,80,84624.0,1057.8,0.0,80,71652.0,0.0,80,71652.0
4415.0,80,85024.0,1062.8,0.0,80,71687.0,0.0,80,71687.0
4420.0,80,85424.0,1067.8,0.0,80,71722.0,0.0,80,71722.0
4425.0,80,85824.0,1072.8,0.0,80,71757.0,0.0,80,71757.0
4430.0,80,86224.0,1077.8,0.0,80,71792.0,0.0,80,71792.0
4435.0,80,86624.0,1082.8,0.0,80,71826.0,0.0,80,71826.0
4440.0,80,87024.0,1087.8,0.0,80,71856.0,0.0,80,71856.0
4445.0,75,83415.0,1042.6875,0.0501128879521275,75,71881.0,0.003637337240495036,75,71881.0
4450.0,74,83023.0,1037.7875,0.3196142223955185,74,67131.0,0.0,74,67131.0
4455.0,74,83393.0,1042.4125,0.5831694995402877,74,67136.0,0.0,74,67136.0
4460.0,74,83763.0,1047.0375,0.8562744541647198,74,67141.0,0.0,74,67141.0
4465.0,73,84043.0,1050.5375,1.028304380895801,73,67145.0,0.000637476169486797,73,67145.0
4470.0,73,84408.0,1055.1,1.0905419716415132,73,67056.0,0.0,73,67056.0
4475.0,73,84773.0,1059.6625,1.131559199935739,73,67056.0,0.0,73,67056.0
4480.0,73,85138.0,1064.225,1.1722115595468137,73,67056.0,0.0,73,67056.0
4485.0,73,85503.0,1068.7875,1.2068604705550496,73,67056.0,0.0,73,67056.0
4490.0,73,85868.0,1073.35,1.199493466233287,73,67056.0,0.0,73,67056.0
4495.0,73,86233.0,1077.9125,1.2024644495552057,73,67056.0,0.0,73,67056.0
4500.0,73,86598.0,1082.475,1.2130157769207055,73,67056.0,0.0,73,67056.0
4505.0,73,86963.0,1114.9102564102564,0.8338200176012635,73,67056.0,0.0,73,67056.0
4510.0,73,87328.0,1119.5897435897436,0.8298843163704231,73,67056.0,0.0,73,67056.0
4515.0,73,87693.0,1138.8701298701299,0.6797205692809729,73,67056.0,0.0,73,67056.0
4520.0,73,88058.0,1189.972972972973,0.192470356826185,73,67056.0,0.0,73,67056.0
4525.0,73,88423.0,1194.9054054054054,0.19354222425538323,73,67056.0,0.0,73,67056.0
4530.0,73,88788.0,1216.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4535.0,73,89153.0,1221.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4540.0,73,89518.0,1226.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4545.0,73,89883.0,1231.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4550.0,73,90248.0,1236.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4555.0,73,90613.0,1241.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4560.0,73,90978.0,1246.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4565.0,73,91343.0,1251.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4570.0,73,91708.0,1256.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4575.0,73,92073.0,1261.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4580.0,73,92438.0,1266.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4585.0,73,92803.0,1271.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4590.0,73,93168.0,1276.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4595.0,73,93533.0,1281.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4600.0,73,93898.0,1286.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4605.0,73,94263.0,1291.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4610.0,73,94628.0,1296.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4615.0,73,94993.0,1301.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4620.0,73,95358.0,1306.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4625.0,73,95723.0,1311.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4630.0,73,96088.0,1316.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4635.0,73,96453.0,1321.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4640.0,73,96818.0,1326.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4645.0,73,97183.0,1331.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4650.0,73,97548.0,1336.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4655.0,73,97913.0,1341.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4660.0,73,98278.0,1346.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4665.0,73,98643.0,1351.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4670.0,73,99008.0,1356.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4675.0,73,99373.0,1361.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4680.0,73,99738.0,1366.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4685.0,73,100103.0,1371.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4690.0,73,100468.0,1376.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4695.0,73,100833.0,1381.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4700.0,73,101198.0,1386.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4705.0,73,101563.0,1391.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4710.0,73,101928.0,1396.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4715.0,73,102293.0,1401.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4720.0,73,102658.0,1406.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4725.0,73,103023.0,1411.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4730.0,73,103388.0,1416.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4735.0,73,103753.0,1421.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4740.0,73,104118.0,1426.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4745.0,73,104483.0,1431.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4750.0,73,104848.0,1436.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4755.0,73,105213.0,1441.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4760.0,73,105578.0,1446.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4765.0,73,105943.0,1451.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4770.0,73,106308.0,1456.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4775.0,73,106673.0,1461.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4780.0,73,107038.0,1466.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4785.0,73,107403.0,1471.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4790.0,73,107768.0,1476.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4795.0,73,108133.0,1481.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4800.0,73,108498.0,1486.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4805.0,73,108863.0,1491.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4810.0,73,109228.0,1496.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4815.0,73,109593.0,1501.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4820.0,73,109958.0,1506.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4825.0,73,110323.0,1511.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4830.0,73,110688.0,1516.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4835.0,73,111053.0,1521.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4840.0,73,111418.0,1526.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4845.0,73,111783.0,1531.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4850.0,73,112148.0,1536.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4855.0,73,112513.0,1541.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4860.0,73,112878.0,1546.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4865.0,73,113243.0,1551.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4870.0,73,113608.0,1556.2739726027398,0.0,73,67056.0,0.0,73,67056.0
4875.0,71,110799.0,1517.7945205479452,0.015594976935025356,71,67054.0,0.0011582528908050682,71,67054.0
4880.0,61,95296.0,1305.4246575342465,0.34059062230124937,61,63895.0,0.011073837009610298,61,63895.0
4885.0,55,81354.0,1114.4383561643835,0.6741319948980137,55,64464.0,0.020862102010563845,55,64464.0
4890.0,56,67413.0,923.4657534246576,0.7877040743856712,56,64397.0,0.014521830759659477,56,64397.0
4895.0,58,56647.0,775.986301369863,0.8316214355575515,58,64338.0,0.010342180766353569,58,64338.0
4900.0,56,41132.0,563.4520547945206,0.8918473441131647,56,64011.0,0.01485611000140004,56,64011.0
4905.0,57,28801.0,394.5342465753425,0.8592642612840194,57,63949.0,0.013387737452545663,57,63949.0
4910.0,57,21198.0,290.3835616438356,0.8655573688359627,57,63888.0,0.012668238219156802,57,63888.0
4915.0,58,13606.0,186.3835616438356,0.8493456256632301,58,63833.0,0.012380859519810964,58,63833.0
4920.0,62,13904.0,190.46575342465752,0.7183019491318475,62,63792.0,0.0020680939261720154,62,63792.0
4925.0,66,12647.0,173.24657534246575,0.696484807443094,66,63770.0,0.0007499814396817924,66,63770.0
4930.0,69,12989.0,177.93150684931507,0.6971359741789139,69,63767.0,0.00011019134330580332,69,63767.0
4935.0,69,13334.0,182.65753424657535,0.6919862513448314,69,63767.0,2.617436744070068e-06,69,63767.0
4940.0,69,13679.0,189.98611111111111,0.5112551352428518,69,63767.0,0.0,69,63767.0
4945.0,69,14024.0,194.77777777777777,0.5019574364055713,69,63767.0,1.7238370884724935e-07,69,63767.0
4950.0,69,14369.0,208.2463768115942,0.0,69,63767.0,0.0,69,63767.0
4955.0,69,14714.0,213.2463768115942,0.0,69,63767.0,0.0,69,63767.0
4960.0,69,15059.0,218.2463768115942,0.0,69,63767.0,0.0,69,63767.0
4965.0,69,15404.0,223.2463768115942,0.0,69,63767.0,0.0,69,63767.0
4970.0,69,15749.0,228.2463768115942,0.0,69,63767.0,0.0,69,63767.0
4975.0,69,16094.0,233.2463768115942,0.0,69,63767.0,0.0,69,63767.0
4980.0,69,16439.0,238.2463768115942,0.0,69,63767.0,0.0,69,63767.0
4985.0,69,16784.0,243.2463768115942,0.0,69,63767.0,0.0,69,63767.0
4990.0,69,17129.0,248.2463768115942,0.0,69,63767.0,0.0,69,63767.0
4995.0,69,17474.0,253.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5000.0,69,17819.0,258.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5005.0,69,18164.0,263.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5010.0,69,18509.0,268.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5015.0,69,18854.0,273.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5020.0,69,19199.0,278.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5025.0,69,19544.0,283.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5030.0,69,19889.0,288.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5035.0,69,20234.0,293.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5040.0,69,20579.0,298.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5045.0,69,20924.0,303.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5050.0,69,21269.0,308.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5055.0,69,21614.0,313.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5060.0,69,21959.0,318.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5065.0,69,22304.0,323.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5070.0,69,22649.0,328.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5075.0,69,22994.0,333.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5080.0,69,23339.0,338.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5085.0,69,23684.0,343.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5090.0,69,24029.0,348.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5095.0,69,24374.0,353.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5100.0,69,24719.0,358.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5105.0,69,25064.0,363.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5110.0,69,25409.0,368.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5115.0,69,25754.0,373.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5120.0,69,26099.0,378.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5125.0,69,26444.0,383.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5130.0,69,26789.0,388.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5135.0,69,27134.0,393.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5140.0,69,27479.0,398.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5145.0,69,27824.0,403.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5150.0,69,28169.0,408.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5155.0,69,28514.0,413.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5160.0,69,28859.0,418.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5165.0,69,29204.0,423.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5170.0,69,29549.0,428.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5175.0,69,29894.0,433.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5180.0,69,30239.0,438.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5185.0,69,30584.0,443.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5190.0,69,30929.0,448.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5195.0,69,31274.0,453.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5200.0,69,31619.0,458.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5205.0,69,31964.0,463.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5210.0,69,32309.0,468.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5215.0,69,32654.0,473.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5220.0,69,32999.0,478.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5225.0,69,33344.0,483.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5230.0,69,33689.0,488.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5235.0,69,34034.0,493.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5240.0,69,34379.0,498.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5245.0,69,34724.0,503.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5250.0,69,35069.0,508.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5255.0,69,35414.0,513.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5260.0,69,35759.0,518.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5265.0,69,36104.0,523.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5270.0,69,36449.0,528.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5275.0,69,36794.0,533.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5280.0,69,37139.0,538.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5285.0,69,37484.0,543.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5290.0,69,37829.0,548.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5295.0,69,38174.0,553.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5300.0,69,38519.0,558.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5305.0,69,38864.0,563.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5310.0,69,39209.0,568.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5315.0,69,39554.0,573.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5320.0,69,39899.0,578.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5325.0,69,40244.0,583.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5330.0,69,40589.0,588.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5335.0,69,40934.0,593.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5340.0,69,41279.0,598.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5345.0,69,41624.0,603.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5350.0,69,41969.0,608.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5355.0,69,42314.0,613.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5360.0,69,42659.0,618.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5365.0,69,43004.0,623.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5370.0,69,43349.0,628.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5375.0,69,43694.0,633.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5380.0,69,44039.0,638.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5385.0,69,44384.0,643.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5390.0,69,44729.0,648.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5395.0,69,45074.0,653.2463768115942,0.0,69,63767.0,0.0,69,63767.0
5400.0,69,45419.0,658.2463768115942,0.0,69,63767.0,0.0,69,63767.0
