step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4045.0,553,21353.0,24.487385321100916,1.17191737197612,553,277710.0,0.029146989982537792,553,277710.0
4050.0,543,20979.0,24.169354838709676,1.2331874267988963,543,274696.0,0.02985375923214906,543,274696.0
4055.0,526,18838.0,21.80324074074074,1.2891906595642812,526,275024.0,0.032679932596300185,526,275024.0
4060.0,526,15753.0,18.253765932792582,1.3025947658951775,526,276222.0,0.029484210294187466,526,276222.0
4065.0,536,13651.0,15.836426914153133,1.3513278214021593,536,277397.0,0.031150839408656497,536,277397.0
4070.0,552,12775.0,14.820185614849187,1.316674216919046,552,278933.0,0.026962011209852706,552,278933.0
4075.0,562,13053.0,15.195576251455181,1.2275912942357048,562,278618.0,0.021601291352450584,562,278618.0
4080.0,583,14085.0,16.55111633372503,1.0746315294374205,583,278955.0,0.018262779029992134,583,278955.0
4085.0,603,15602.0,18.507710557532622,0.961306210479216,603,280030.0,0.01672616522452457,603,280030.0
4090.0,614,16507.0,19.84014423076923,0.7759319539946071,614,280003.0,0.014865677035963518,614,280003.0
4095.0,592,14555.0,17.55729794933655,0.7853312755971855,592,274809.0,0.01560643373306279,592,274809.0
4100.0,606,14019.0,16.992727272727272,0.8315370307564753,606,276672.0,0.019356569496356453,606,276672.0
4105.0,634,15106.0,18.512254901960784,0.735479728129034,634,277749.0,0.016693603447431152,634,277749.0
4110.0,641,16556.0,20.314110429447855,0.74850940218003,641,278649.0,0.01591934348492006,641,278649.0
4115.0,657,18234.0,22.650931677018633,0.5928545178881626,657,280280.0,0.01511147276086346,657,280280.0
4120.0,657,20025.0,25.0,0.5419850459555918,657,281690.0,0.015268257105914092,657,281690.0
4125.0,657,22098.0,27.657071339173967,0.5067025083431097,657,283024.0,0.01399400878604815,657,283024.0
4130.0,640,23528.0,29.4468085106383,0.5238811530335438,640,284251.0,0.01430182778929353,640,284251.0
4135.0,603,23210.0,29.04881101376721,0.5836533371512328,603,281477.0,0.01463856558146517,603,281477.0
4140.0,591,23421.0,29.386449184441656,0.6186788014352558,591,282801.0,0.01613728109301572,591,282801.0
4145.0,588,23808.0,29.984886649874056,0.6051259887454382,588,284092.0,0.015162442920217565,588,284092.0
4150.0,576,22376.0,28.252525252525253,0.620311123844421,576,284647.0,0.016794367212046815,576,284647.0
4155.0,557,21362.0,27.040506329113924,0.6509087929743603,557,282766.0,0.018405415240970224,557,282766.0
4160.0,550,20582.0,26.185750636132315,0.6322756644463066,550,283709.0,0.01838814275012713,550,283709.0
4165.0,523,17650.0,22.570332480818415,0.6946932441014476,523,281189.0,0.02054897928821284,523,281189.0
4170.0,488,13652.0,17.457800511508953,0.8433617820018647,488,280665.0,0.026214300945269352,488,280665.0
4175.0,470,13018.0,16.668373879641486,0.9091840687002377,470,278451.0,0.024220320007384586,470,278451.0
4180.0,460,12944.0,16.57362355953905,0.9862846357297198,460,279065.0,0.02528332094274071,460,279065.0
4185.0,486,13180.0,16.875800256081945,1.0301103622462298,486,279778.0,0.024264995406688396,486,279778.0
4190.0,488,12801.0,16.411538461538463,1.0286837889700928,488,280139.0,0.023981671362424548,488,280139.0
4195.0,451,11257.0,14.487773487773488,1.0548286085187677,451,277133.0,0.025726034237506433,451,277133.0
4200.0,410,9043.0,11.713730569948186,1.1133782412847473,410,275791.0,0.03229691836152532,410,275791.0
4205.0,448,9293.0,12.068831168831169,1.1410359151278582,448,276411.0,0.0314039269346438,448,276411.0
4210.0,486,9859.0,12.820546163849155,1.1129884306650581,486,277042.0,0.0287361795374578,486,277042.0
4215.0,490,9378.0,12.226857887874838,1.131824705690105,490,274030.0,0.028017239193043875,490,274030.0
4220.0,485,8653.0,11.355643044619423,1.0980104834212767,485,274018.0,0.02721477972842958,485,274018.0
4225.0,444,7274.0,9.60898282694848,1.2000225221349916,444,270875.0,0.033101100577199165,444,270875.0
4230.0,403,6517.0,8.654714475431607,1.3943323663365392,403,267126.0,0.04180780926071834,403,267126.0
4235.0,390,6069.0,8.146308724832215,1.4155552995175325,390,267053.0,0.046304370418315775,390,267053.0
4240.0,388,5923.0,7.982479784366577,1.4515147423101122,388,266855.0,0.048051492431471415,388,266855.0
4245.0,385,5843.0,7.87466307277628,1.4563441127708279,385,266752.0,0.04888676949092762,385,266752.0
4250.0,363,5406.0,7.335142469470828,1.473553758233783,363,262783.0,0.05248349787756775,363,262783.0
4255.0,348,5433.0,7.381793478260869,1.6084574126656082,348,263101.0,0.06007992345942001,348,263101.0
4260.0,356,5807.0,7.954794520547945,1.5787724802456704,356,263234.0,0.06048514731526581,356,263234.0
4265.0,355,6073.0,8.342032967032967,1.595531506187846,355,263088.0,0.06201408162129974,355,263088.0
4270.0,329,5347.0,7.365013774104683,1.597850031287105,329,257257.0,0.06043105688536188,329,257257.0
4275.0,331,5669.0,7.862690707350901,1.5426783376008806,331,257297.0,0.05755990192457435,331,257297.0
4280.0,344,6169.0,8.615921787709498,1.4398743939325636,344,256678.0,0.05006776673554672,344,256678.0
4285.0,365,7120.0,10.014064697609001,1.2578195371551442,365,256686.0,0.03931900183951832,365,256686.0
4290.0,348,6431.0,9.160968660968662,1.148230789256064,348,252957.0,0.03610510333573992,348,252957.0
4295.0,360,6310.0,9.040114613180515,1.1013189369570942,360,252560.0,0.033065736539336976,360,252560.0
4300.0,403,6925.0,9.949712643678161,1.0793977283923342,403,249906.0,0.027215319743946444,403,249906.0
4305.0,428,7424.0,10.68201438848921,1.0874871188337143,428,249585.0,0.025140483932246483,428,249585.0
4310.0,429,8107.0,11.698412698412698,1.1611364466625727,429,244976.0,0.02730077571508425,429,244976.0
4315.0,393,8309.0,12.094614264919942,1.3356777263617605,393,239444.0,0.039815117764400026,393,239444.0
4320.0,359,7947.0,11.601459854014598,1.5244788148403061,359,238242.0,0.04897070090529528,359,238242.0
4325.0,333,7076.0,10.32992700729927,1.615917544466148,333,233488.0,0.04643534401484731,333,233488.0
4330.0,334,6464.0,9.491923641703377,1.592510074804173,334,234041.0,0.044143349385642634,334,234041.0
4335.0,328,5868.0,8.66765140324963,1.5869950837494127,328,230828.0,0.040119362645656916,328,230828.0
4340.0,326,5193.0,7.704747774480712,1.612592358447164,326,229250.0,0.03916311355561705,326,229250.0
4345.0,346,5087.0,7.592537313432836,1.5606775347472344,346,229759.0,0.035631203532111494,346,229759.0
4350.0,364,5348.0,8.066365007541478,1.3785069836194188,364,230284.0,0.028037864837347784,364,230284.0
4355.0,371,5685.0,8.600605143721634,1.4103177596283498,371,225890.0,0.027415886916011392,371,225890.0
4360.0,372,6069.0,9.209408194233687,1.4920881906862515,372,225201.0,0.03005569256511805,372,225201.0
4365.0,351,6236.0,9.5206106870229,1.5224945819334554,351,224682.0,0.03199647153581585,351,224682.0
4370.0,353,6696.0,10.333333333333334,1.4470616855737881,353,223670.0,0.031470910125191404,353,223670.0
4375.0,351,7342.0,11.418351477449455,1.3970834624417976,351,219809.0,0.02927627872849065,351,219809.0
4380.0,342,8023.0,12.575235109717868,1.4484080171558638,342,219190.0,0.03336867195441823,342,219190.0
4385.0,327,7584.0,11.962145110410095,1.470507918160195,327,213701.0,0.03050509192119756,327,213701.0
4390.0,314,6523.0,10.386942675159236,1.6574196740077558,314,211010.0,0.0423400024997376,314,211010.0
4395.0,344,6874.0,11.105008077544426,1.5157615205819157,344,209810.0,0.03458928164308065,344,209810.0
4400.0,388,7669.0,12.469918699186993,1.39223895211552,388,209944.0,0.02455359199816133,388,209944.0
4405.0,408,8673.0,14.194762684124386,1.3288539157466364,408,209288.0,0.023704571571423003,408,209288.0
4410.0,390,8688.0,14.289473684210526,1.328824937559762,390,202132.0,0.02363094654624286,390,202132.0
4415.0,388,8860.0,14.693200663349916,1.4246052222070336,388,199563.0,0.0294794577743878,388,199563.0
4420.0,383,9418.0,15.67054908485857,1.4799243700141769,383,200134.0,0.027020256938951225,383,200134.0
4425.0,383,9797.0,16.41038525963149,1.4549811176362661,383,196788.0,0.02436179021855471,383,196788.0
4430.0,390,10391.0,17.434563758389263,1.5224842311895956,390,196907.0,0.0303212050824063,390,196907.0
4435.0,371,9145.0,15.447635135135135,1.4860588117628242,371,190745.0,0.027680414332636277,371,190745.0
4440.0,341,6591.0,11.190152801358234,1.6553170048369679,341,187888.0,0.03997639225338111,341,187888.0
4445.0,322,6289.0,10.843103448275862,1.640631917361056,322,182775.0,0.04151585306094012,322,182775.0
4450.0,301,5660.0,9.877835951134381,1.8054688648845683,301,179711.0,0.05256903481704256,301,179711.0
4455.0,281,5632.0,9.915492957746478,2.00058147765337,281,174971.0,0.05460399075022875,281,174971.0
4460.0,294,6081.0,10.762831858407079,2.071477359175215,294,174087.0,0.047405428258784556,294,174087.0
4465.0,273,5268.0,9.340425531914894,2.098956761317767,273,168227.0,0.040791746520691306,273,168227.0
4470.0,267,4323.0,7.7196428571428575,2.023565394324554,267,169363.0,0.03687918048248193,267,169363.0
4475.0,284,4353.0,7.871609403254973,1.99405252893884,284,165034.0,0.03384703216104689,284,165034.0
4480.0,270,4304.0,7.854014598540146,2.0840331827449408,270,164240.0,0.039992766765283634,270,164240.0
4485.0,294,4578.0,8.384615384615385,2.076301938297106,294,163098.0,0.0337443064378114,294,163098.0
4490.0,317,5179.0,9.520220588235293,2.0319841796409897,317,162160.0,0.02702082677429513,317,162160.0
4495.0,306,5605.0,10.360443622920517,2.0763990107859533,306,159092.0,0.028149389589406888,306,159092.0
4500.0,318,6447.0,12.050467289719625,2.031782426837829,318,159629.0,0.027449504054078026,318,159629.0
4505.0,330,7293.0,13.838709677419354,1.859215290000412,330,159861.0,0.020414038104802953,330,159861.0
4510.0,341,8195.0,15.82046332046332,1.6809454025823405,341,160431.0,0.015855557553281593,341,160431.0
4515.0,349,9138.0,17.91764705882353,1.4894204256115289,349,160134.0,0.012480022739675356,349,160134.0
4520.0,318,8238.0,16.410358565737052,1.4473302824900596,318,157938.0,0.015855829315010624,318,157938.0
4525.0,292,7759.0,15.674747474747475,1.4554009714993226,292,156942.0,0.02227759212271189,292,156942.0
4530.0,319,8041.0,16.410204081632653,1.4058409467341222,319,156912.0,0.020153928714851017,319,156912.0
4535.0,319,8444.0,17.591666666666665,1.1857061917910294,319,157098.0,0.01978103318734711,319,157098.0
4540.0,280,7337.0,15.381551362683439,1.2949173316436577,280,148863.0,0.026104071249051418,280,148863.0
4545.0,253,4702.0,9.878151260504202,1.608437061114661,253,150501.0,0.04568295755267442,253,150501.0
4550.0,268,4700.0,9.915611814345992,1.608753465161044,268,150630.0,0.041146542790304996,268,150630.0
4555.0,277,4619.0,9.827659574468084,1.547885469343512,277,151257.0,0.039117608930545736,277,151257.0
4560.0,262,3881.0,8.346236559139784,1.4904266547560494,262,147732.0,0.03594721761732967,262,147732.0
4565.0,265,4279.0,9.261904761904763,1.4334485170536944,265,149014.0,0.028710946737422575,265,149014.0
4570.0,246,3999.0,8.674620390455532,1.6042572749786368,246,144889.0,0.029838706651209274,246,144889.0
4575.0,212,2917.0,6.355119825708061,1.7940333149550403,212,143486.0,0.04048013034182362,212,143486.0
4580.0,209,2581.0,5.660087719298246,1.7876442137753927,209,143517.0,0.039606812355438344,209,143517.0
4585.0,223,2654.0,5.897777777777778,1.623052985459949,223,143999.0,0.03448019566901971,223,143999.0
4590.0,223,2789.0,6.239373601789709,1.4679789632199969,223,143639.0,0.02752545393988183,223,143639.0
4595.0,213,2463.0,5.522421524663677,1.5269354779145798,213,143277.0,0.02905714656157996,213,143277.0
4600.0,197,2619.0,5.965831435079727,1.5160893379395564,197,142155.0,0.03617009191208234,197,142155.0
4605.0,212,3034.0,6.926940639269406,1.644113642842678,212,141504.0,0.035731779964406164,212,141504.0
4610.0,216,3489.0,8.07638888888889,1.7035790330911826,216,141291.0,0.044756614956576075,216,141291.0
4615.0,239,4173.0,9.659722222222221,1.7163013406383099,239,141869.0,0.04417346243044018,239,141869.0
4620.0,248,5056.0,11.758139534883721,1.6232343583856093,248,142137.0,0.04111453052566715,248,142137.0
4625.0,272,6081.0,14.241217798594848,1.5096759971368239,272,142486.0,0.039085182154061114,272,142486.0
4630.0,287,7218.0,17.185714285714287,1.2789928657066574,287,139852.0,0.034334553882961104,287,139852.0
4635.0,298,8453.0,20.46731234866828,1.0216286697989485,298,139951.0,0.026184297265878648,298,139951.0
4640.0,314,9954.0,24.21897810218978,0.883090654753505,314,140427.0,0.017258360204338734,314,140427.0
4645.0,335,11582.0,28.317848410757946,0.6963442434138126,335,140976.0,0.006332722990793707,335,140976.0
4650.0,351,12944.0,31.725490196078432,0.61886320737934,351,140805.0,0.0032842450016261075,351,140805.0
4655.0,363,14389.0,35.528395061728396,0.5028627184571859,363,142155.0,0.0020699692120179324,363,142155.0
4660.0,373,16154.0,40.385,0.33549773376512404,373,142503.0,0.001701654775974777,373,142503.0
4665.0,383,18026.0,45.405541561712845,0.24070268933768496,383,142936.0,0.00031040300714993055,383,142936.0
4670.0,388,19962.0,50.66497461928934,0.1661403915161244,388,143925.0,2.1559093377956258e-05,388,143925.0
4675.0,388,21902.0,55.73027989821883,0.1591418600973815,388,144896.0,4.3478616733666845e-06,388,144896.0
4680.0,388,23842.0,60.666666666666664,0.16505863636611556,388,145806.0,3.3566864409573327e-06,388,145806.0
4685.0,388,25782.0,65.6030534351145,0.1656655708791245,388,146709.0,1.4722973987954395e-06,388,146709.0
4690.0,382,27020.0,68.92857142857143,0.13969837244343636,382,147575.0,0.0007836871013572722,382,147575.0
4695.0,354,25484.0,65.01020408163265,0.3148503101065041,354,145253.0,0.0048600414330437465,354,145253.0
4700.0,321,23631.0,60.59230769230769,0.4912374782685309,321,145206.0,0.014271255070117344,321,145206.0
4705.0,331,22527.0,57.761538461538464,0.5362247212002454,331,146239.0,0.009105375455467217,331,146239.0
4710.0,326,21798.0,55.89230769230769,0.5948191914002581,326,146601.0,0.00918207173273712,326,146601.0
4715.0,307,20314.0,52.08717948717949,0.6197914238304316,307,147184.0,0.011103622189491784,307,147184.0
4720.0,276,18821.0,48.258974358974356,0.8128885303109229,276,142615.0,0.017027992218991116,276,142615.0
4725.0,234,15493.0,39.725641025641025,1.2370818980633729,234,140714.0,0.032926943548794704,234,140714.0
4730.0,216,13149.0,33.88917525773196,1.4373308877576148,216,141692.0,0.040071587590732975,216,141692.0
4735.0,217,11617.0,29.940721649484537,1.587392741452818,217,140427.0,0.04078205784571134,217,140427.0
4740.0,214,9963.0,25.677835051546392,1.630646099103007,214,141096.0,0.04295252830542149,214,141096.0
4745.0,210,8597.0,22.15721649484536,1.6741764451022858,210,141183.0,0.04654935411562346,210,141183.0
4750.0,197,7096.0,18.288659793814432,1.6249623785041016,197,141310.0,0.04261133324515423,197,141310.0
4755.0,197,5811.0,15.1328125,1.3895361747587505,197,141441.0,0.0343601051518737,197,141441.0
4760.0,191,4767.0,12.61111111111111,1.1688808268531412,191,141619.0,0.03277583279572726,191,141619.0
4765.0,205,4688.0,12.402116402116402,1.1098936366338512,205,142360.0,0.026924451042278492,205,142360.0
4770.0,215,5146.0,13.649867374005305,1.0208575914419997,215,142701.0,0.022237175034754843,215,142701.0
4775.0,226,5681.0,15.068965517241379,1.0592020700544929,226,143156.0,0.025474794674055907,226,143156.0
4780.0,238,6724.0,18.27173913043478,0.7672273077238315,238,142207.0,0.025093826684290617,238,142207.0
4785.0,257,7809.0,21.75208913649025,0.4587408171027056,257,143267.0,0.024381425527775172,257,143267.0
4790.0,269,8918.0,24.910614525139664,0.39264725367703285,269,143835.0,0.01929653895631961,269,143835.0
4795.0,282,10272.0,28.77310924369748,0.2875185768308755,282,143280.0,0.012349249017314745,282,143280.0
4800.0,303,11727.0,32.84873949579832,0.25543687875794413,303,143546.0,0.010197098174060663,303,143546.0
4805.0,321,13285.0,37.212885154061624,0.17113493871832117,321,144350.0,0.0037156787796208918,321,144350.0
4810.0,335,14906.0,41.753501400560225,0.14628987807275262,335,144569.0,0.0021045412670025903,335,144569.0
4815.0,341,16094.0,45.0812324929972,0.13628616605431673,341,144964.0,0.0012538367014897954,341,144964.0
4820.0,318,15216.0,42.621848739495796,0.35277769583588064,318,140876.0,0.007381232531521587,318,140876.0
4825.0,297,14326.0,40.128851540616246,0.5329525333748523,297,141814.0,0.011829389475266683,297,141814.0
4830.0,288,13896.0,38.924369747899156,0.6643117912045646,288,142304.0,0.012400327026604752,288,142304.0
4835.0,291,13587.0,38.05882352941177,0.7187267624170174,291,142017.0,0.011991297900086578,291,142017.0
4840.0,265,13089.0,36.87042253521127,0.8428137354588325,265,138959.0,0.017221140564108152,265,138959.0
4845.0,243,12384.0,34.983050847457626,1.040115148237983,243,139042.0,0.026053206010388557,243,139042.0
4850.0,240,12043.0,34.01977401129943,1.149456335783632,240,138291.0,0.02334260775111939,240,138291.0
4855.0,242,11637.0,32.8728813559322,1.1706348623381215,242,138189.0,0.018743395382936588,242,138189.0
4860.0,231,11001.0,31.076271186440678,1.1632853393946527,231,137627.0,0.01743003478044165,231,137627.0
4865.0,224,10162.0,28.706214689265536,1.1787946975062706,224,137764.0,0.018809675084408322,224,137764.0
4870.0,214,9154.0,25.858757062146893,1.1845132153829137,214,137143.0,0.01995736581672823,214,137143.0
4875.0,187,8106.0,22.96317280453258,1.3431351123859672,187,132255.0,0.02550146267005913,187,132255.0
4880.0,156,6901.0,19.717142857142857,1.6479726938399937,156,131040.0,0.04090493762668053,156,131040.0
4885.0,164,6811.0,19.684971098265898,1.7142220965700252,164,130075.0,0.03972538090367669,164,130075.0
4890.0,175,7058.0,20.637426900584796,1.6594302344809546,175,129324.0,0.03621577940271261,175,129324.0
4895.0,178,7276.0,21.27485380116959,1.6761619602216835,178,129312.0,0.03729071371040687,178,129312.0
4900.0,152,6843.0,20.305637982195847,1.6506300786793822,152,124893.0,0.04047586833218146,152,124893.0
4905.0,140,6107.0,18.39457831325301,1.7450089518007197,140,124591.0,0.053276756796458775,140,124591.0
4910.0,144,5719.0,17.27794561933535,1.7648898437052534,144,124159.0,0.046978774796749695,144,124159.0
4915.0,134,4969.0,15.057575757575757,1.7866360072096659,134,122998.0,0.046285724608004605,134,122998.0
4920.0,114,4294.0,13.051671732522797,1.916454884437204,114,117194.0,0.04935871680706491,114,117194.0
4925.0,72,989.0,3.0060790273556233,2.3293780544422673,72,109419.0,0.07410764226855558,72,109419.0
4930.0,61,244.0,0.7416413373860182,2.5304469470549638,61,108304.0,0.07968391391298618,61,108304.0
4935.0,70,330.0,1.0122699386503067,2.543614346290575,70,107587.0,0.08365291938551409,70,107587.0
4940.0,56,226.0,0.7040498442367601,2.6949850775410016,56,101729.0,0.10170992653195958,56,101729.0
4945.0,41,167.0,0.5335463258785943,2.803795516641383,41,99969.0,0.11127087509827635,41,99969.0
4950.0,42,164.0,0.5290322580645161,2.8726480600426876,42,97628.0,0.1030954758259723,42,97628.0
4955.0,64,282.0,0.912621359223301,2.828986443043908,64,96970.0,0.0888097681468589,64,96970.0
4960.0,82,534.0,1.7450980392156863,2.418280594680773,82,95796.0,0.06286181091432738,82,95796.0
4965.0,98,923.0,3.046204620462046,2.205360274500736,98,96117.0,0.0538971691000101,98,96117.0
4970.0,109,1289.0,4.296666666666667,2.0376178505874813,109,95202.0,0.048276290556843966,109,95202.0
4975.0,129,1642.0,5.491638795986622,2.006698367190949,129,96067.0,0.04837143828851939,129,96067.0
4980.0,118,1388.0,4.705084745762712,2.0034511320582222,118,93389.0,0.04986722593352653,118,93389.0
4985.0,125,1303.0,4.447098976109215,2.0356964126057084,125,92507.0,0.04697813153429562,125,92507.0
4990.0,125,1353.0,4.681660899653979,2.0676785463994873,125,92433.0,0.04879087979556785,125,92433.0
4995.0,129,1332.0,4.641114982578397,1.9700477301587846,129,92380.0,0.04067718322951903,129,92380.0
5000.0,137,1419.0,4.996478873239437,1.745122123310733,137,92185.0,0.03410878823209148,137,92185.0
5005.0,145,1436.0,5.240875912408759,1.325631927383093,145,92124.0,0.030808454805214935,145,92124.0
5010.0,158,1723.0,6.405204460966543,1.0482042666722715,158,91518.0,0.02440241091047117,158,91518.0
5015.0,142,1423.0,5.309701492537314,1.2476903499118313,142,87825.0,0.027819105995937964,142,87825.0
5020.0,118,1177.0,4.408239700374532,1.5347803997173226,118,87388.0,0.03943250195432643,118,87388.0
5025.0,111,1007.0,3.7715355805243447,1.6835399570491234,111,87237.0,0.03917654580829966,111,87237.0
5030.0,127,1125.0,4.213483146067416,1.6880344854432532,127,87092.0,0.03231184460819921,127,87092.0
5035.0,147,1365.0,5.131578947368421,1.5532994803558873,147,87033.0,0.0261006165015361,147,87033.0
5040.0,161,1670.0,6.374045801526718,1.3016399285715639,161,87005.0,0.021157789784011182,161,87005.0
5045.0,171,2101.0,8.143410852713178,1.0910307953413119,171,87075.0,0.018976612090774496,171,87075.0
5050.0,170,2594.0,10.172549019607843,0.9426826590561281,170,86631.0,0.016806695565333332,170,86631.0
5055.0,165,3072.0,12.047058823529412,0.9854759881239481,165,86590.0,0.02039224562125151,165,86590.0
5060.0,172,3718.0,14.580392156862745,0.964793602571876,172,86575.0,0.018326945853579184,172,86575.0
5065.0,193,4551.0,17.847058823529412,0.8404023912813088,193,86626.0,0.009111717127875157,193,86626.0
5070.0,211,5360.0,21.26984126984127,0.6824391095046195,211,86534.0,0.0034048217021757678,211,86534.0
5075.0,230,6454.0,26.129554655870447,0.42377683775950886,230,86228.0,0.0006648513589926973,230,86228.0
5080.0,235,7620.0,30.975609756097562,0.43021956669804245,235,86946.0,0.00040127786011469514,235,86946.0
5085.0,237,8801.0,36.06967213114754,0.33878441523766084,237,87192.0,5.01140795125933e-06,237,87192.0
5090.0,236,9971.0,41.03292181069959,0.29965518576482275,236,87465.0,0.00019309337046791847,236,87465.0
5095.0,235,11132.0,46.190871369294605,0.24328982291667306,235,87700.0,2.421435124052471e-07,235,87700.0
5100.0,235,12307.0,51.066390041493776,0.2737502654725747,235,88058.0,1.1331169662974878e-07,235,88058.0
5105.0,235,13482.0,55.941908713692946,0.3065610290424227,235,88373.0,0.0,235,88373.0
5110.0,229,14108.0,58.53941908713693,0.3566458280375353,229,88663.0,0.0012546153531379153,229,88663.0
5115.0,201,12691.0,52.6597510373444,0.6469130167609306,201,82898.0,0.008902165006198498,201,82898.0
5120.0,181,11381.0,47.22406639004149,1.0130401015620263,181,82939.0,0.023009663868176513,181,82939.0
5125.0,175,10212.0,42.37344398340249,1.2111310511819686,175,82940.0,0.024328176562166504,175,82940.0
5130.0,170,8959.0,37.17427385892116,1.2966156487579035,170,82924.0,0.020945470745489855,170,82924.0
5135.0,165,7796.0,32.7563025210084,1.168091134902209,165,82935.0,0.023214024296273023,165,82935.0
5140.0,161,6550.0,27.637130801687764,1.1335562281039502,161,82944.0,0.022941812839746133,161,82944.0
5145.0,155,5222.0,22.033755274261605,1.1419030460291324,155,82942.0,0.023790394356312777,155,82942.0
5150.0,155,4067.0,17.233050847457626,1.0845950111946445,155,82944.0,0.024343483354372093,155,82944.0
5155.0,157,3020.0,12.851063829787234,1.018642296190022,157,82946.0,0.023275003130483723,157,82946.0
5160.0,165,3257.0,13.859574468085107,0.9716811004597602,165,82938.0,0.019914262000371333,165,82938.0
5165.0,157,2901.0,12.34468085106383,1.1034185040341475,157,77908.0,0.01553115796573907,157,77908.0
5170.0,153,2767.0,11.875536480686696,1.5947878319580393,153,74978.0,0.036701924942408835,153,74978.0
5175.0,148,2640.0,11.478260869565217,1.7748174789569435,148,75011.0,0.04045357219484947,148,75011.0
5180.0,140,2443.0,10.857777777777779,1.7498691888421964,140,75019.0,0.04272700375321104,140,75019.0
5185.0,136,2333.0,10.461883408071749,1.6294628436825005,136,75011.0,0.04053750771638183,136,75011.0
5190.0,132,2222.0,9.964125560538116,1.5905797649261384,132,74999.0,0.036068033808621794,132,74999.0
5195.0,125,2073.0,9.295964125560538,1.6665261412344434,125,74582.0,0.04228714194295198,125,74582.0
5200.0,127,1990.0,8.923766816143498,1.7242685137028413,127,74606.0,0.04670642086589011,127,74606.0
5205.0,124,2158.0,9.67713004484305,1.7757439226457306,124,74558.0,0.05021315476699695,124,74558.0
5210.0,144,2838.0,12.72645739910314,1.5819074917913,144,74500.0,0.03150000917043427,144,74500.0
5215.0,168,3634.0,16.295964125560538,1.3240217441648086,168,74528.0,0.010842888303591175,168,74528.0
5220.0,187,4526.0,20.295964125560538,1.2365123516094638,187,75288.0,0.0034311254477798724,187,75288.0
5225.0,200,5505.0,25.136986301369863,0.9514098236384911,200,75008.0,0.0007396821292528465,200,75008.0
5230.0,203,6517.0,31.181818181818183,0.35002370956630774,203,75369.0,1.1093541984993437e-05,203,75369.0
5235.0,197,7154.0,34.89756097560976,0.1343596944882742,197,75125.0,0.0012281423768664796,197,75125.0
5240.0,168,6308.0,30.92156862745098,0.43919263603455394,168,71423.0,0.011578137223286556,168,71423.0
5245.0,144,5682.0,27.852941176470587,1.2061573344505518,144,69712.0,0.0409210682653124,144,69712.0
5250.0,129,4879.0,23.916666666666668,1.624842143739539,129,69959.0,0.04569337853978717,129,69959.0
5255.0,124,4116.0,20.176470588235293,1.8720585427923333,124,70232.0,0.04721274300789108,124,70232.0
5260.0,118,3391.0,16.622549019607842,1.8844503615471189,118,70507.0,0.045985867915310404,118,70507.0
5265.0,114,2674.0,13.107843137254902,1.8410161443703843,114,70768.0,0.04344743415347724,114,70768.0
5270.0,111,1973.0,9.67156862745098,1.8974483889632083,111,71035.0,0.04711181349012509,111,71035.0
5275.0,113,1723.0,8.48768472906404,1.8332212743048395,113,71274.0,0.04511630910892662,113,71274.0
5280.0,133,2235.0,11.009852216748769,1.641542856243589,133,71609.0,0.02774767974854424,133,71609.0
5285.0,154,2957.0,14.566502463054187,1.3877683486251287,154,72031.0,0.00664774056040996,154,72031.0
5290.0,170,3529.0,17.38423645320197,1.3509525063207837,170,72022.0,0.002415061525452814,170,72022.0
5295.0,149,3192.0,15.724137931034482,1.7174839288407333,149,67357.0,0.013593136093840736,149,67357.0
5300.0,129,2840.0,14.489795918367347,1.672691948684939,129,67787.0,0.02733534848384528,129,67787.0
5305.0,123,2571.0,13.675531914893616,1.374932793953563,123,68107.0,0.030059176443260335,123,68107.0
5310.0,120,2272.0,12.281081081081082,1.240942730295166,120,68348.0,0.02801196796458128,120,68348.0
5315.0,105,1779.0,9.668478260869565,1.1611932507273988,105,68111.0,0.027019914944861063,105,68111.0
5320.0,75,1075.0,5.842391304347826,1.6186541231897225,75,63160.0,0.04351350167344684,75,63160.0
5325.0,58,370.0,2.010869565217391,2.0960366447741676,58,62642.0,0.06465261325779223,58,62642.0
5330.0,72,347.0,1.8858695652173914,2.1521318256011086,72,62589.0,0.0503253671708548,72,62589.0
5335.0,89,507.0,2.755434782608696,2.228891427037476,89,62577.0,0.04124205654510486,89,62577.0
5340.0,99,705.0,3.8315217391304346,2.1542586201436555,99,62565.0,0.03444749891477012,99,62565.0
5345.0,88,870.0,4.754098360655738,2.136588310274198,88,62515.0,0.03829648320753249,88,62515.0
5350.0,65,574.0,3.1538461538461537,2.386769087274847,65,56038.0,0.04853059330804749,65,56038.0
5355.0,69,516.0,2.850828729281768,2.526533450983582,69,56328.0,0.0460174828660717,69,56328.0
5360.0,82,509.0,2.9085714285714284,2.3011125056290376,82,55719.0,0.035322803679153636,82,55719.0
5365.0,93,644.0,3.68,2.4010936061661257,93,55745.0,0.02892229063970935,93,55745.0
5370.0,88,778.0,4.497109826589595,2.3514146845856145,88,55841.0,0.030756059458777546,88,55841.0
5375.0,87,971.0,5.678362573099415,2.221262944087942,87,55932.0,0.030205907026823655,87,55932.0
5380.0,106,1426.0,8.538922155688622,1.8308073850790112,106,56066.0,0.02251460926091932,106,56066.0
